Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-10-07,13.0,13.0,13.0,13.0,13.0,23.0,1.0,299.0,23.0,100.0,0.0,0.0,1445904000.0,0,0.0,10802.85,0.2754061474884883,0.06618166082971948,0.0,0.7692307692307665,-45.90177592024327,4.011486520098378,8.28,33.55,25.27,0.9607692307692308,1.0092307692307692,0.8269230769230769,1.0092307692307692,0.8269230769230769,1.0092307692307692,0.6369230769230769,1.0092307692307692,0.6369230769230769,2.5807692307692305,0.6369230769230769,2.5807692307692305,0.6369230769230769,2.5807692307692305,1.0,1.176923076923077,1.0,1.2307692307692308,1.0,1.2307692307692308,1.0,1.2692307692307692,1.0,1.669230769230769,0.9884615384615384,1.9,0.9884615384615384,1.9,3.14,3.14,-0.97,0.47,0.16,2015,8.54,8.54,-1.81,1.71,0.71,14.81,14.81,-4.4,3.1,1.17,29.41,34.230000000000004,-7.65,5.32,1.9,81.25,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002926942400663759,0.000397641683748859,0,0,0.0,0.0,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0231645103671395,0.0241717626360543,0.0498614958448752,-0.01,0.0101010101010101,-0.0474934036939313,0.0325215171042234,-0.0275729242153534,0.0498614958448752,-0.01,0.0101010101010101,-0.0474934036939313,0.0366803219145812,-0.0314823976855729,0.0,0.0,0.0,0.0,0.0,0.0,1.0408326661329064,1.0,25.49019607843138,1.0408326661329064,0.9908536585365856,20.634920634920668,1.2093023255813953,0.9908536585365856,5.48523206751055,1.570048309178744,0.9908536585365856,2.6859504132231407,1.570048309178744,0.3874813710879285,0.514444004748714
2015-10-06,13.0,13.0,13.0,13.0,13.0,23.0,1.0,299.0,23.0,100.0,0.0,0.0,1445904000.0,0,0.0,10773.18,0.4589722453272937,0.06615535470308634,0.0,0.7692307692307665,-45.75278608544553,3.9997793961903674,8.28,33.55,25.27,0.9607692307692308,1.0092307692307692,0.8269230769230769,1.0092307692307692,0.8269230769230769,1.0092307692307692,0.6369230769230769,1.0092307692307692,0.6369230769230769,2.5807692307692305,0.6369230769230769,2.5807692307692305,0.6369230769230769,2.5807692307692305,1.0,1.1307692307692307,1.0,1.2307692307692308,1.0,1.2307692307692308,1.0,1.2692307692307692,1.0,1.669230769230769,0.9884615384615384,1.9,0.9884615384615384,1.9,3.14,3.14,-0.97,0.47,0.16,2015,8.54,8.54,-1.81,1.71,0.71,14.81,14.81,-4.4,3.1,1.17,29.41,34.230000000000004,-7.65,5.32,1.9,81.25,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0075761148280572305,0.0010287445437663627,1,0,0.0408326661329063,-0.0392307692307692,0.0808823529411764,-0.01,0.0296242774566474,-0.0441176470588235,0.0512365914709878,-0.0226098385353557,-0.0063694267515923,-0.01,-0.05,-0.0474934036939313,-0.030369658107741,-0.0274401137556346,-0.0063694267515923,-0.01,-0.05,-0.0474934036939313,-0.036858064915792,-0.0316312810602627,0.0,0.0,0.0,0.0,0.0,0.0,1.0408326661329064,1.0,25.49019607843138,1.0408326661329064,0.9908536585365856,20.634920634920668,1.2093023255813953,0.9908536585365856,5.48523206751055,1.570048309178744,0.9908536585365856,2.6859504132231407,1.570048309178744,0.3874813710879285,0.514444004748714
2015-10-05,13.0,13.0,13.0,13.0,13.0,23.0,1.0,299.0,23.0,100.0,0.0,0.0,1445904000.0,0,4.083266613290637,10723.96,1.998605646087093,0.06608736768416937,0.01,0.7692307692307665,-45.5038064297144,3.969704459372709,8.28,33.55,25.27,0.9607692307692308,1.0092307692307692,0.8269230769230769,1.0092307692307692,0.8269230769230769,1.0092307692307692,0.6369230769230769,1.0092307692307692,0.6369230769230769,2.5807692307692305,0.6369230769230769,2.5807692307692305,0.6369230769230769,2.5807692307692305,1.0,1.1307692307692307,1.0,1.2307692307692308,1.0,1.2307692307692308,1.0,1.2692307692307692,1.0,1.669230769230769,0.9884615384615384,1.9,0.9884615384615384,1.9,3.14,3.14,-0.97,0.47,0.16,2015,8.54,8.54,-1.81,1.71,0.71,14.81,14.81,-4.4,3.1,1.17,29.41,34.230000000000004,-7.65,5.32,1.9,81.25,13.0,13.0,13.0,13.0,0.04,0.04,0.04250200481154766,0.04083266613290631,0.0,0.0,0.0,0.0,0.04058956916099776,-0.9837110481586402,-0.8,-0.9830498866213152,-0.9837110481586402,0.0,-1.0,-1.0,-0.5011575238520535,0.014080397785044321,0,0,0.0,0.0,0.0461538461538461,-0.01,0.0101010101010101,-0.0441176470588235,0.0268864932084696,-0.0228942765934236,0.0498614958448752,-0.01,0.0101010101010101,-0.0474934036939313,0.032283633619901,-0.0274401137556346,-0.0063694267515923,-0.01,-0.05,-0.0474934036939313,-0.036858064915792,-0.0316312810602627,0.0,0.0,0.0,0.0,0.0,0.0,1.0408326661329064,1.0,25.49019607843138,1.0408326661329064,0.9908536585365856,20.634920634920668,1.2093023255813953,0.9908536585365856,5.48523206751055,1.570048309178744,0.9908536585365856,2.6859504132231407,1.570048309178744,0.3874813710879285,0.514444004748714
2015-10-01,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10513.83,0.1482148963591001,0.06516975165728228,0.0,4.883907125700548,-44.41464242811611,7.957831678702868,8.28,33.55,25.27,1.0,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.088871096877502,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,3.14,3.14,-0.97,0.47,0.16,2015,8.54,8.54,-1.81,1.71,0.71,14.81,14.81,-4.4,3.1,1.17,29.41,34.230000000000004,-7.65,5.32,1.9,78.0625,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04250200481154766,0.04083266613290631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0013167082656539437,0.00017904474136685568,0,0,0.0,0.0,-0.0063694267515923,-0.01,-0.05,-0.0441176470588235,-0.0234701482855751,-0.0231624122831117,-0.0063694267515923,-0.01,-0.05,-0.0458715596330276,-0.030369658107741,-0.0269944850903391,-0.0063694267515923,-0.01,-0.05,-0.0474934036939313,-0.036858064915792,-0.0316312810602627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.9519817073170732,19.825396825396854,1.1618604651162792,0.9519817073170732,5.270042194092829,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-30,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10498.27,1.3856389168684258,0.06515808544472587,0.0,4.883907125700548,-44.3322566480001,7.968323636298187,8.28,33.55,25.27,0.9879903923138512,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.088871096877502,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.011607772351175352,0.00951357645442147,0,0,0.0,0.0,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0234701482855751,0.0245615100236342,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.030369658107741,0.0322230110699491,-0.0063694267515923,0.1065292096219931,-0.05,0.0389610389610389,-0.036858064915792,0.0813320274580138,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,1.0,,1.0121555915721232,0.9519817073170732,16.012820512820525,1.1618604651162792,0.9519817073170732,5.270042194092829,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-29,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10354.79,0.3869167649066307,0.06454404077810606,0.01,4.883907125700548,-43.56090273197236,7.876890484716459,8.28,33.55,25.27,0.9879903923138512,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.088871096877502,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002226049940456305,0.0008546765247645294,0,0,0.0,0.0,-0.0063694267515923,-0.01,-0.05,-0.0441176470588235,-0.0238064882966942,-0.0231624122831117,-0.0063694267515923,-0.01,-0.05,-0.0458715596330276,-0.0296426084080277,-0.0269944850903391,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0366046994381389,0.0373311029667605,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,1.0,,1.0121555915721232,0.9519817073170732,16.012820512820525,1.1618604651162792,0.9519817073170732,5.270042194092829,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-28,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10314.88,-0.72997758579042,0.06448892360899013,0.01,4.883907125700548,-43.3425304026804,7.859395078769342,8.28,33.55,25.27,0.9879903923138512,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8534827862289832,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.088871096877502,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0026609653501572616,0.0025350203084335966,0,0,0.0,0.0,-0.0063694267515923,-0.01,-0.05,-0.0441176470588235,-0.0238064882966942,-0.0231624122831117,-0.0063694267515923,-0.01,-0.05,-0.0458715596330276,-0.0296426084080277,-0.0269944850903391,-0.0063694267515923,-0.01,-0.05,-0.0474934036939313,-0.0363263006816357,-0.0316312810602627,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,1.0,,1.0121555915721232,0.9519817073170732,16.012820512820525,1.1716697936210132,0.9519817073170732,5.077235772357725,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-24,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10390.73,0.2493031763964648,0.0643258562570212,0.01,4.883907125700548,-43.756117231416845,7.880364455532124,8.28,33.55,25.27,0.9415532425940752,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8534827862289832,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.0408326661329064,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013640845236220732,0.0004047078315666943,0,0,0.0,0.0,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0238064882966942,0.0250007449557309,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0296426084080277,0.0313356820318004,-0.0063694267515923,0.1521739130434782,-0.05,0.1521739130434782,-0.0363263006816357,0.1521739130434782,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,1.0,,1.0620748299319729,0.9519817073170732,9.183823529411768,1.1716697936210132,0.9519817073170732,5.077235772357725,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-23,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10364.89,0.4903866569843318,0.06429983361079047,0.01,4.883907125700548,-43.61589944514607,7.8696296155668914,8.28,33.55,25.27,0.899919935948759,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8534827862289832,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.0408326661329064,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0017163281299061933,0.0013189891393730153,0,0,0.0,0.0,0.0774410774410774,-0.01,0.0621387283236993,-0.0441176470588235,0.0697899028823884,-0.0231624122831117,-0.0063694267515923,-0.01,-0.05,-0.0458715596330276,-0.0289512068999115,-0.0269944850903391,-0.0063694267515923,0.1054054054054053,-0.05,0.0389610389610389,-0.036086931607182,0.078532340550905,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,0.9519817073170732,19.825396825396854,1.1112099644128113,0.9519817073170732,6.643617021276599,1.1716697936210132,0.9519817073170732,5.077235772357725,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-22,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10314.31,-1.8444766100152887,0.06421513454574126,0.0,4.883907125700548,-43.339399339364434,7.8561458913808675,8.28,33.55,25.27,0.899919935948759,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8534827862289832,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.0408326661329064,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0016102500561662374,0.01662887227097577,0,0,0.0,0.0,0.0884353741496599,-0.01,0.0440751445086704,-0.0441176470588235,0.0630253917413289,-0.0233517828972673,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0289512068999115,0.0304873039423368,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0358247006663713,0.0369268738118257,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,0.9519817073170732,19.825396825396854,1.1112099644128113,0.9519817073170732,6.643617021276599,1.1716697936210132,0.9519817073170732,5.077235772357725,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-21,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,0.0,10508.13,0.1640466231750847,0.06316477556091397,0.01,4.883907125700548,-44.38449086564403,7.868816653839675,8.28,33.55,25.27,0.899919935948759,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8534827862289832,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.0408326661329064,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00033554578584955386,0.00021505901517568694,0,1,-0.0480182926829267,0.0504403522818253,0.0808823529411764,-0.01,0.0296242774566474,-0.0441176470588235,0.0554250496835623,-0.0235744841607543,0.0480769230769231,-0.01,0.0101010101010101,-0.0458715596330276,0.0316326016856427,-0.0269944850903391,-0.0063694267515923,-0.01,-0.05,-0.0474934036939313,-0.0359334030674115,-0.0316312810602627,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,0.9519817073170732,19.825396825396854,1.1112099644128113,0.9519817073170732,6.643617021276599,1.1716697936210132,0.9519817073170732,5.077235772357725,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-18,12.5,12.5,12.47,12.49,12.492917847025495,1412.0,5.0,17640.0,1412.0,100.0,0.03,-0.01,1443657600.0,0,-4.801829268292678,10490.92,1.0514594827851995,0.06315119432725479,0.0,4.883907125700548,-44.293255500947495,7.871457888362607,8.28,33.55,25.27,0.8606885508406725,1.0504403522818253,0.8606885508406725,1.0504403522818253,0.8534827862289832,1.0504403522818253,0.6629303442754203,1.0504403522818253,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,0.6629303442754203,2.686148919135308,1.0,1.0408326661329064,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.281024819855885,1.0,1.7373899119295435,1.0,1.977582065652522,1.0,1.977582065652522,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,89.21428571428571,12.5,12.5,12.47,12.49,-0.047256097560975555,-0.047256097560975555,-0.04954268292682916,-0.048018292682926754,0.0,0.0,0.0,0.0,-0.039006319459577284,469.6666666666667,4.0,451.3076923076923,469.6666666666667,0.0,inf,-inf,1.8906698297102162,-0.001865383763207517,0,0,0.0,0.0,0.0461538461538461,-0.01,0.0101010101010101,-0.0441176470588235,0.0277337481952454,-0.0239817158091336,-0.0063694267515923,-0.01,-0.05,-0.0458715596330276,-0.028962191353202,-0.0265774037957444,-0.0063694267515923,0.1054054054054053,-0.05,0.0389610389610389,-0.0359334030674115,0.0761447411079337,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,0.9519817073170732,19.825396825396854,1.1618604651162792,0.9519817073170732,5.270042194092829,1.1716697936210132,0.9519817073170732,5.077235772357725,1.5084541062801933,0.9519817073170732,2.5805785123966944,1.5084541062801933,0.3722801788375559,0.4942619707162644
2015-09-16,13.12,13.12,13.12,13.12,13.0,3.0,1.0,39.0,3.0,100.0,0.0,0.0,1442361600.0,0,0.0,10381.76,0.4821940506816613,0.06326921569492297,0.06,-0.1524390243902385,-43.70752165336128,2.7230567142120496,8.28,33.55,25.27,0.8193597560975611,1.0,0.8193597560975611,1.0,0.8125000000000001,1.0,0.6310975609756098,1.0,0.6310975609756098,2.557164634146341,0.6310975609756098,2.557164634146341,0.6310975609756098,2.557164634146341,0.9519817073170732,1.0,0.9519817073170732,1.2195121951219512,0.9519817073170732,1.2195121951219512,0.9519817073170732,1.2195121951219512,0.9519817073170732,1.6539634146341464,0.9519817073170732,1.882621951219512,0.9519817073170732,1.882621951219512,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,93.7142857142857,12.5,12.5,12.47,12.49,0.0,0.0,0.0,0.0,-0.047256097560975555,-0.047256097560975555,-0.04954268292682916,-0.048018292682926754,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002650286937521599,0.0013072316055935318,0,0,0.0,0.0,-0.0063694267515923,-0.01,-0.05,-0.0441176470588235,-0.0263536058133239,-0.024265666300043,-0.0063694267515923,-0.01,-0.05,-0.0458715596330276,-0.028962191353202,-0.0265774037957444,-0.0063694267515923,0.0526315789473684,-0.05,0.0064102564102563,-0.0356428452117175,0.0370720070482207,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,1.0,,1.2204651162790696,1.0,5.535864978902955,1.2307692307692306,1.0,5.333333333333335,1.5845410628019323,1.0,2.7107438016528924,1.5845410628019323,0.3910581222056632,0.5191927186387021
2015-09-15,13.12,13.12,13.12,13.12,13.0,3.0,1.0,39.0,3.0,100.0,0.0,0.0,1442361600.0,0,0.0,10331.94,-0.6135217185533892,0.06318661615323695,0.07,-0.1524390243902385,-43.43608267179253,2.7158589088218474,8.28,33.55,25.27,0.8193597560975611,1.0,0.8193597560975611,1.0,0.774390243902439,1.0,0.6310975609756098,1.0,0.6310975609756098,2.557164634146341,0.6310975609756098,2.557164634146341,0.6310975609756098,2.557164634146341,0.9519817073170732,1.0,0.9519817073170732,1.2195121951219512,0.9519817073170732,1.2195121951219512,0.9519817073170732,1.2195121951219512,0.9519817073170732,1.6539634146341464,0.9519817073170732,1.882621951219512,0.9519817073170732,1.882621951219512,2.68,2.68,-0.59,0.41,0.14,2015,8.2,8.2,-1.9,1.45,0.63,15.18,15.18,-3.68,2.85,1.09,29.13,32.83,-7.75,5.69,2.03,93.7142857142857,13.12,13.12,13.12,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.006617372000274473,0.0018441740166587517,0,0,0.0,0.0,0.0461538461538461,-0.01,0.0101010101010101,-0.0441176470588235,0.028554261061908,-0.024265666300043,0.0480769230769231,-0.01,0.0101010101010101,-0.0458715596330276,0.0310223171350905,-0.0265774037957444,0.0498614958448752,-0.01,0.0101010101010101,-0.0474934036939313,0.0369106668234501,-0.0316312810602627,-0.4470377019748653,0.0,-0.4470377019748653,-0.5756097560975609,-0.8320610687022901,-0.8275862068965517,1.0,1.0,,1.2204651162790696,1.0,5.535864978902955,1.2913385826771653,1.0,4.432432432432433,1.5845410628019323,1.0,2.7107438016528924,1.5845410628019323,0.3910581222056632,0.5191927186387021
